key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_march	An army ordered to carry out a forced march gets a significant increase in the action points available to it, but is unable to initiate a battle. Furthermore, a marching army has a reduced line of sight, reflecting its focus on the job in hand; the drawback being that it is more susceptible to ambushes. If attacked, all units in a marching army suffer reduced morale to reflect the inherent surprise element. The resultant battle will always be an ambush.	true
encyclopedia_blocks_content_enc_text_manual_hud_objectives	The objectives panel defaults to show your faction's chapter objectives, with bonus objectives available by clicking on the numbered buttons down the left-hand side. The rewards for successful completion of an objective together with the time allotted for doing so are displayed at the bottom of the panel. Press the button on the right-hand side to see your ultimate objectives for the entire campaign, select the type of victory you wish to play for - military, economic or cultural - using the buttons down the left-hand side.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_armenian	This formation places heavy melee infantry at its centre flanked by light melee infantry. Missile infantry are positioned in front, with heavy and light melee cavalry behind.	true
encyclopedia_blocks_content_enc_text_manual_intro_province_management	This section will tell you everything you need to know about managing your empire. Use the drop-down menu on the right to select the topics available under this heading or navigate to a different part of this manual.	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_retreat	The retreat button enables you to avoid fighting a battle if you think you cannot win. If under attack it is usually only possible to use the button once, so if the enemy attack again in the same turn you will be forced to face them in battle.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_controls_keys_battle	Unit/Group Controls<p><p>Withdraw	true
encyclopedia_blocks_content_enc_text_ui_frontend_cont	Use this option to quickly load the latest saved campaign game. It only appears after you have already played and saved a campaign game.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_push	The ability to push increases a unit's mass whilst reducing their fatigue levels.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_formed_attack	Formation Attack	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_mislead	Mislead Command	true
encyclopedia_blocks_content_enc_text_manual_traits	In addition to the [[url="encyclopedia/how_to_play/042_enc_manual_skills.html"]]skills[[/url]] chosen for a character, he or she is also subject to the development of character traits that are a direct result of their behaviour (i.e. - bravery, cowardice) or the situations they find themselves in (i.e. - alcoholism, madness, promiscuity, boredom or all of these things). A negative trait is acquired gradually from a certain pattern of behaviour and can usually be expunged by a continued display of the opposite behaviour.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_persian	Missile units occupy the front line with light cavalry on their flanks, then a second line of melee infantry with heavy cavalry on their flanks. This was a popular formation favoured by the Achaemenid Persians.	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_loot	Loot	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_persuasion	Persuasion	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_push	Push (general)	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_three_point_swipe_battle	Press 3 fingertips in parallel over surface, and slide fingertips quickly from right to left without losing contact:\\n\\nThree finger swipe from right to left – ‘Escape’ button shortcut.	true
encyclopedia_blocks_content_enc_text_characters_agents_champions_persuasion	Your champion will attempt to use strength of character to persuade the target character to act in your faction’s favour. Their level of authority, along with the zeal of the target character, influences the success of this action. Authority can be increased through skills, character traits, and household members or objects.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_wealth_bonuses	Many buildings and technologies give bonuses to wealth. High-level buildings and late-game technologies give particularly significant boosts to a province’s wealth. Characters may also give wealth bonuses to any province they are in via their skills, traits, and ancillaries. Wealth bonuses provided by buildings increase the wealth production of all settlements within a province. Technology bonuses generally apply to all provinces within your empire. Wealth bonuses may apply either to wealth as a whole or be more specific and target only a single wealth type. These bonuses always apply to the whole province.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_wealth	Introduction	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_mislead	This action disrupts the target army, temporarily reducing its general’s cunning by hindering his movements in battle and increasing the cooling down time before his own special abilities can be used again. Misleading command also reduces line of sight on the campaign map, making the army more vulnerable to further subterfuge. The success of this action depends on your dignitary’s zeal, which can be improved by skills, character traits, and the presence of household members or objects.	true
encyclopedia_blocks_heading_enc_text_manual_traits	Traits	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle	The Battle Panel	true
encyclopedia_blocks_heading_enc_text_manual_army_experience	Unit Experience	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_raid	Raid	true
encyclopedia_blocks_heading_enc_text_manual_campaign_controls	Basic Controls	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_war_join	At any time during a conflict, the join war option can be used to request that an ally declares war on a faction you are already fighting against. This means you can look for new allies to help if the war is not necessarily going your way. When they join you in a war, missions can be offered to all your allies, vassals, satrapies, etc. - although there is a chance they may not be accepted. Over time, you may receive similar diplomatic missions from your allies in return.	true
